day,feature,label,ic
20250429,trd_imb,ret_next,-0.06876240195889508
20250429,trd_imb,ret_skip,-0.01825891826283135
20250429,eat_age_imb,ret_next,-0.06302569549681519
20250429,eat_age_imb,ret_skip,-0.030878341816447656
20250429,eat_age_med,ret_next,0.009061369700244203
20250429,eat_age_med,ret_skip,0.01116279455633558
20250429,old_eat_imb,ret_next,-0.08403743716157497
20250429,old_eat_imb,ret_skip,-0.026914711285420206
20250429,cxl_life_med,ret_next,0.008306654183322415
20250429,cxl_life_med,ret_skip,0.006930836419868997
20250429,flash_cxl_ratio,ret_next,-0.011736655071252712
20250429,flash_cxl_ratio,ret_skip,-0.0088060776321327
20250429,flash_cxl_imb,ret_next,0.0038936267843419354
20250429,flash_cxl_imb,ret_skip,-0.007592162548357891
20250429,mean_size,ret_next,0.004443547479766362
20250429,mean_size,ret_skip,-0.00014957703083648898
20250429,n_ord,ret_next,-0.014477813765732738
20250429,n_ord,ret_skip,-0.016589952564644017
20250429,ord_imb_cnt,ret_next,0.00932848289903844
20250429,ord_imb_cnt,ret_skip,-0.0023637318685405615
20250429,ord_imb_vol,ret_next,0.016167797642251316
20250429,ord_imb_vol,ret_skip,-0.009770323906260895
20250429,cxl_ratio,ret_next,-0.013936893546964417
20250429,cxl_ratio,ret_skip,-0.001573907193374397
20250429,large_share,ret_next,0.006960738166196602
20250429,large_share,ret_skip,-0.0011251659260438967
20250513,trd_imb,ret_next,-0.07229681094652088
20250513,trd_imb,ret_skip,-0.014371994054560381
20250513,eat_age_imb,ret_next,-0.06516344755027517
20250513,eat_age_imb,ret_skip,-0.02537875887479753
20250513,eat_age_med,ret_next,0.0212903640538614
20250513,eat_age_med,ret_skip,0.01859513410830255
20250513,old_eat_imb,ret_next,-0.08817666646934683
20250513,old_eat_imb,ret_skip,-0.02203000688962854
20250513,cxl_life_med,ret_next,0.009517231704334904
20250513,cxl_life_med,ret_skip,0.010219155316663363
20250513,flash_cxl_ratio,ret_next,-0.009145773191722108
20250513,flash_cxl_ratio,ret_skip,-0.01048005782243157
20250513,flash_cxl_imb,ret_next,0.012553165259475718
20250513,flash_cxl_imb,ret_skip,5.7638080704364564e-05
20250513,mean_size,ret_next,0.015353619800047772
20250513,mean_size,ret_skip,0.00807888315831192
20250513,n_ord,ret_next,-0.011648636135317464
20250513,n_ord,ret_skip,-0.013542856122306839
20250513,ord_imb_cnt,ret_next,0.010223660503708336
20250513,ord_imb_cnt,ret_skip,0.00743095133787997
20250513,ord_imb_vol,ret_next,0.012193964404320863
20250513,ord_imb_vol,ret_skip,-0.004681316322121888
20250513,cxl_ratio,ret_next,-0.006805478922662503
20250513,cxl_ratio,ret_skip,-0.002523629305159987
20250513,large_share,ret_next,0.0128640971379901
20250513,large_share,ret_skip,-0.00023520805480682557
20250522,trd_imb,ret_next,-0.06293045913898913
20250522,trd_imb,ret_skip,-0.014665154494038823
20250522,eat_age_imb,ret_next,-0.07009200667753335
20250522,eat_age_imb,ret_skip,-0.029919778326104443
20250522,eat_age_med,ret_next,0.022582819661737513
20250522,eat_age_med,ret_skip,0.01996321692289305
20250522,old_eat_imb,ret_next,-0.08141471700083107
20250522,old_eat_imb,ret_skip,-0.02287585201770254
20250522,cxl_life_med,ret_next,0.006965769671538345
20250522,cxl_life_med,ret_skip,0.00871747230369109
20250522,flash_cxl_ratio,ret_next,-0.004107876015915974
20250522,flash_cxl_ratio,ret_skip,-0.005838685387267894
20250522,flash_cxl_imb,ret_next,0.014646582867133957
20250522,flash_cxl_imb,ret_skip,0.0033731981434630136
20250522,mean_size,ret_next,0.01762417574318821
20250522,mean_size,ret_skip,0.0078326292585656
20250522,n_ord,ret_next,-0.006701806268366352
20250522,n_ord,ret_skip,-0.007719526096312296
20250522,ord_imb_cnt,ret_next,0.020050088727203673
20250522,ord_imb_cnt,ret_skip,0.010794191848375038
20250522,ord_imb_vol,ret_next,0.01716786580914825
20250522,ord_imb_vol,ret_skip,-0.004857174481392487
20250522,cxl_ratio,ret_next,-0.001582467215851275
20250522,cxl_ratio,ret_skip,-0.0013145177628073861
20250522,large_share,ret_next,0.0191133770123244
20250522,large_share,ret_skip,0.0018353888807231215
20250603,trd_imb,ret_next,-0.06436474674985401
20250603,trd_imb,ret_skip,-0.011390164627074323
20250603,eat_age_imb,ret_next,-0.054301248048126756
20250603,eat_age_imb,ret_skip,-0.023152715374822185
20250603,eat_age_med,ret_next,0.012287376180486847
20250603,eat_age_med,ret_skip,0.012468145437553339
20250603,old_eat_imb,ret_next,-0.07738406986906383
20250603,old_eat_imb,ret_skip,-0.017415957908337415
20250603,cxl_life_med,ret_next,0.002844232962609948
20250603,cxl_life_med,ret_skip,0.007080364497778311
20250603,flash_cxl_ratio,ret_next,-0.0059844239189092594
20250603,flash_cxl_ratio,ret_skip,-0.009348929362126791
20250603,flash_cxl_imb,ret_next,0.008565492834486722
20250603,flash_cxl_imb,ret_skip,-0.005973738247403512
20250603,mean_size,ret_next,0.007163486682199102
20250603,mean_size,ret_skip,0.0008020417117371878
20250603,n_ord,ret_next,-0.009901548685921554
20250603,n_ord,ret_skip,-0.013469905793357577
20250603,ord_imb_cnt,ret_next,0.01432345979039888
20250603,ord_imb_cnt,ret_skip,0.004633671869342074
20250603,ord_imb_vol,ret_next,0.02104270073306797
20250603,ord_imb_vol,ret_skip,-0.0031373008619361774
20250603,cxl_ratio,ret_next,-0.007059410668901817
20250603,cxl_ratio,ret_skip,-0.004831985240512652
20250603,large_share,ret_next,0.00938202415702456
20250603,large_share,ret_skip,-0.0020648667839207606
20250612,trd_imb,ret_next,-0.05938290377395972
20250612,trd_imb,ret_skip,-0.019175810544079706
20250612,eat_age_imb,ret_next,-0.059101115967805956
20250612,eat_age_imb,ret_skip,-0.0320942131490314
20250612,eat_age_med,ret_next,0.013052841576242034
20250612,eat_age_med,ret_skip,0.012731685385338233
20250612,old_eat_imb,ret_next,-0.07283221991359534
20250612,old_eat_imb,ret_skip,-0.024781419755474054
20250612,cxl_life_med,ret_next,0.0013021045163636822
20250612,cxl_life_med,ret_skip,0.005232555174590109
20250612,flash_cxl_ratio,ret_next,-0.00869652735286774
20250612,flash_cxl_ratio,ret_skip,-0.011727343440510761
20250612,flash_cxl_imb,ret_next,0.01679905595599287
20250612,flash_cxl_imb,ret_skip,-0.00458036191090918
20250612,mean_size,ret_next,0.006366975062560186
20250612,mean_size,ret_skip,0.00011966558942457194
20250612,n_ord,ret_next,-0.010337207092144515
20250612,n_ord,ret_skip,-0.01487226742442705
20250612,ord_imb_cnt,ret_next,0.026206631140994967
20250612,ord_imb_cnt,ret_skip,0.00673130228743141
20250612,ord_imb_vol,ret_next,0.026181596936644107
20250612,ord_imb_vol,ret_skip,-0.007200143435308144
20250612,cxl_ratio,ret_next,-0.011493132472488237
20250612,cxl_ratio,ret_skip,-0.0025246542625502054
20250612,large_share,ret_next,0.011512485332977882
20250612,large_share,ret_skip,-0.000825276384990133
20250623,trd_imb,ret_next,-0.06749429423275208
20250623,trd_imb,ret_skip,-0.015006823558460376
20250623,eat_age_imb,ret_next,-0.06097058235769265
20250623,eat_age_imb,ret_skip,-0.027136893951204565
20250623,eat_age_med,ret_next,0.00668166445681902
20250623,eat_age_med,ret_skip,0.011938120913230347
20250623,old_eat_imb,ret_next,-0.08094933680172171
20250623,old_eat_imb,ret_skip,-0.021691657997608173
20250623,cxl_life_med,ret_next,0.004652606566083018
20250623,cxl_life_med,ret_skip,0.009018644605567259
20250623,flash_cxl_ratio,ret_next,-0.006652301918222898
20250623,flash_cxl_ratio,ret_skip,-0.01151316624611856
20250623,flash_cxl_imb,ret_next,0.004355562120616487
20250623,flash_cxl_imb,ret_skip,-0.00513496502869548
20250623,mean_size,ret_next,0.004078525879277708
20250623,mean_size,ret_skip,0.0008485777467442377
20250623,n_ord,ret_next,-0.01189916205170534
20250623,n_ord,ret_skip,-0.01717046898633967
20250623,ord_imb_cnt,ret_next,0.01107334813241566
20250623,ord_imb_cnt,ret_skip,0.00452035441616903
20250623,ord_imb_vol,ret_next,0.014227995451657562
20250623,ord_imb_vol,ret_skip,-0.005740873668833184
20250623,cxl_ratio,ret_next,-0.014002851714699609
20250623,cxl_ratio,ret_skip,-0.004916807896560641
20250623,large_share,ret_next,0.005239169117815966
20250623,large_share,ret_skip,-0.003426908133810652
20250702,trd_imb,ret_next,-0.05599733747046154
20250702,trd_imb,ret_skip,-0.01422976077317119
20250702,eat_age_imb,ret_next,-0.0579923424474763
20250702,eat_age_imb,ret_skip,-0.028225005587400955
20250702,eat_age_med,ret_next,0.027442583395273685
20250702,eat_age_med,ret_skip,0.02622920755066239
20250702,old_eat_imb,ret_next,-0.07226203990000424
20250702,old_eat_imb,ret_skip,-0.021930045201939002
20250702,cxl_life_med,ret_next,0.011270063944015479
20250702,cxl_life_med,ret_skip,0.013853373289080801
20250702,flash_cxl_ratio,ret_next,-0.010608028519179396
20250702,flash_cxl_ratio,ret_skip,-0.014753971473537967
20250702,flash_cxl_imb,ret_next,0.022914276327476037
20250702,flash_cxl_imb,ret_skip,-0.0001572436732776607
20250702,mean_size,ret_next,0.019396011132004336
20250702,mean_size,ret_skip,0.01229346897384203
20250702,n_ord,ret_next,-0.02051557897687275
20250702,n_ord,ret_skip,-0.023397347994979587
20250702,ord_imb_cnt,ret_next,0.023012240465361926
20250702,ord_imb_cnt,ret_skip,0.008267764447704535
20250702,ord_imb_vol,ret_next,0.023437214504111945
20250702,ord_imb_vol,ret_skip,-0.005504212296511721
20250702,cxl_ratio,ret_next,-0.009566206819803011
20250702,cxl_ratio,ret_skip,-0.0038616908416278834
20250702,large_share,ret_next,0.016454045484514793
20250702,large_share,ret_skip,0.0033274252819817203
20250711,trd_imb,ret_next,-0.050055687754976416
20250711,trd_imb,ret_skip,-0.01356782150191656
20250711,eat_age_imb,ret_next,-0.05786857786441145
20250711,eat_age_imb,ret_skip,-0.024672224567277183
20250711,eat_age_med,ret_next,0.012176863840610222
20250711,eat_age_med,ret_skip,0.014028955715399662
20250711,old_eat_imb,ret_next,-0.06741331897705456
20250711,old_eat_imb,ret_skip,-0.02019596755326647
20250711,cxl_life_med,ret_next,0.0012025382420713774
20250711,cxl_life_med,ret_skip,0.005859893257455998
20250711,flash_cxl_ratio,ret_next,-0.005921939310015825
20250711,flash_cxl_ratio,ret_skip,-0.008810216205639996
20250711,flash_cxl_imb,ret_next,0.018616147482107548
20250711,flash_cxl_imb,ret_skip,0.001016834062426873
20250711,mean_size,ret_next,0.006546864147717521
20250711,mean_size,ret_skip,0.0004504751377917543
20250711,n_ord,ret_next,-0.01016261127257207
20250711,n_ord,ret_skip,-0.013778302532670119
20250711,ord_imb_cnt,ret_next,0.026207469315026228
20250711,ord_imb_cnt,ret_skip,0.010164881097479718
20250711,ord_imb_vol,ret_next,0.020893928855608063
20250711,ord_imb_vol,ret_skip,-0.00475450991989326
20250711,cxl_ratio,ret_next,-0.008985272864399449
20250711,cxl_ratio,ret_skip,-0.002073839735060038
20250711,large_share,ret_next,0.01231626098985314
20250711,large_share,ret_skip,-0.00037978481268553815
20250722,trd_imb,ret_next,-0.03635401294941323
20250722,trd_imb,ret_skip,-0.01053264193930488
20250722,eat_age_imb,ret_next,-0.03980899028464183
20250722,eat_age_imb,ret_skip,-0.02701276369345483
20250722,eat_age_med,ret_next,0.012871630457495696
20250722,eat_age_med,ret_skip,0.01950409769401803
20250722,old_eat_imb,ret_next,-0.05071691190305673
20250722,old_eat_imb,ret_skip,-0.017700889512308055
20250722,cxl_life_med,ret_next,0.005861144747022784
20250722,cxl_life_med,ret_skip,0.0065759445329474945
20250722,flash_cxl_ratio,ret_next,-0.006854373116333289
20250722,flash_cxl_ratio,ret_skip,-0.00851368767022955
20250722,flash_cxl_imb,ret_next,0.02591446267960726
20250722,flash_cxl_imb,ret_skip,0.0035585615461725018
20250722,mean_size,ret_next,0.014974954710364186
20250722,mean_size,ret_skip,0.007255782688293406
20250722,n_ord,ret_next,-0.008430483940212124
20250722,n_ord,ret_skip,-0.010887867668448353
20250722,ord_imb_cnt,ret_next,0.037219191269587365
20250722,ord_imb_cnt,ret_skip,0.016053343674986446
20250722,ord_imb_vol,ret_next,0.03669218733906249
20250722,ord_imb_vol,ret_skip,-0.00044382556859229864
20250722,cxl_ratio,ret_next,-0.011281476795132153
20250722,cxl_ratio,ret_skip,-0.006024829465688866
20250722,large_share,ret_next,0.015733838545939408
20250722,large_share,ret_skip,0.0026366046830588997
20250731,trd_imb,ret_next,-0.044593602796250006
20250731,trd_imb,ret_skip,-0.018985789828604566
20250731,eat_age_imb,ret_next,-0.06207084480834811
20250731,eat_age_imb,ret_skip,-0.03720232614064011
20250731,eat_age_med,ret_next,0.012791787899668079
20250731,eat_age_med,ret_skip,0.016942536937648717
20250731,old_eat_imb,ret_next,-0.06704771425639208
20250731,old_eat_imb,ret_skip,-0.02838335649977585
20250731,cxl_life_med,ret_next,0.0061726087384011575
20250731,cxl_life_med,ret_skip,0.006411468732275435
20250731,flash_cxl_ratio,ret_next,-0.0035298603327129537
20250731,flash_cxl_ratio,ret_skip,-0.005761606065319151
20250731,flash_cxl_imb,ret_next,0.023067510923675084
20250731,flash_cxl_imb,ret_skip,-0.0040299696387599854
20250731,mean_size,ret_next,0.01684983332449858
20250731,mean_size,ret_skip,0.010451289278251823
20250731,n_ord,ret_next,-0.00494209253376078
20250731,n_ord,ret_skip,-0.010922587063924955
20250731,ord_imb_cnt,ret_next,0.029046751536010156
20250731,ord_imb_cnt,ret_skip,0.006048522228838216
20250731,ord_imb_vol,ret_next,0.021975992800098543
20250731,ord_imb_vol,ret_skip,-0.008146992997552522
20250731,cxl_ratio,ret_next,-0.011057462582248092
20250731,cxl_ratio,ret_skip,-0.0016377652832753407
20250731,large_share,ret_next,0.015238214056215652
20250731,large_share,ret_skip,0.002787551107561842
